00002_00_10s.ARW, 2, 3017.662, 669.7186, 3830.2554, 1820.6313, 0.59678465
00002_00_10s.ARW, 2, 0.0, 1189.5522, 185.80081, 1564.7462, 0.41400167
00002_00_10s.ARW, 2, 1539.2725, 836.5019, 2540.1199, 1541.6029, 0.30747977
00002_00_10s.ARW, 2, 2409.8586, 507.54837, 3305.924, 1179.3905, 0.28802952
00002_00_10s.ARW, 2, 300.94748, 647.99274, 3129.2087, 2113.1672, 0.20454738
00002_00_10s.ARW, 2, 3300.8499, 997.79333, 3843.074, 1757.9149, 0.20238759
00002_00_10s.ARW, 2, 2395.268, 552.2844, 3845.549, 1970.2854, 0.14851561
00002_00_10s.ARW, 2, 1012.1168, 728.51654, 1623.4724, 1008.03375, 0.11524711
00002_00_10s.ARW, 2, 1492.1406, 892.6701, 2719.7412, 2027.6143, 0.09815534
00002_00_10s.ARW, 2, 1041.0414, 725.2551, 2434.2432, 1775.8556, 0.083962664
00002_00_10s.ARW, 2, 3235.1345, 802.4384, 3530.0432, 1310.379, 0.068193935
00002_00_10s.ARW, 2, 146.98537, 980.1591, 1108.142, 2001.2299, 0.056940522
00002_00_10s.ARW, 2, 3113.6255, 854.45215, 3607.8035, 1624.7798, 0.053799693
00002_00_10s.ARW, 3, 0.0, 1198.6672, 185.95227, 1563.7775, 0.27202523
00002_00_10s.ARW, 4, 1875.5756, 843.6511, 2512.276, 1400.3008, 0.76513696
00002_00_10s.ARW, 10, 3144.0874, 202.31566, 3247.851, 373.41467, 0.16339739
00002_00_10s.ARW, 27, 2642.829, 866.85565, 3117.3794, 1405.1833, 0.09848179
00002_00_10s.ARW, 40, 2669.8562, 855.5293, 3079.554, 1374.119, 0.17739479
00002_00_10s.ARW, 75, 4072.7432, 325.09665, 4182.8394, 513.6264, 0.07183145
00002_00_10s.ARW, 1, 1388.8053, 698.2295, 1606.4078, 926.7864, 0.076232165
00002_00_10s.ARW, 1, 3698.2905, 943.22174, 3867.1477, 1205.0034, 0.07446008
00002_00_10s.ARW, 2, 1466.9177, 653.3121, 3763.067, 2492.097, 0.99469095
00002_00_10s.ARW, 2, 225.82396, 776.38855, 1909.5996, 2038.8102, 0.98779386
00002_00_10s.ARW, 2, 3017.662, 669.7186, 3830.2554, 1820.6313, 0.59678465
00002_00_10s.ARW, 2, 0.0, 1189.5522, 185.80081, 1564.7462, 0.41400167
00002_00_10s.ARW, 2, 1539.2725, 836.5019, 2540.1199, 1541.6029, 0.30747977
00002_00_10s.ARW, 2, 2409.8586, 507.54837, 3305.924, 1179.3905, 0.28802952
00002_00_10s.ARW, 2, 300.94748, 647.99274, 3129.2087, 2113.1672, 0.20454738
00002_00_10s.ARW, 2, 3300.8499, 997.79333, 3843.074, 1757.9149, 0.20238759
00002_00_10s.ARW, 2, 2395.268, 552.2844, 3845.549, 1970.2854, 0.14851561
00002_00_10s.ARW, 2, 1012.1168, 728.51654, 1623.4724, 1008.03375, 0.11524711
00002_00_10s.ARW, 2, 1492.1406, 892.6701, 2719.7412, 2027.6143, 0.09815534
00002_00_10s.ARW, 2, 1041.0414, 725.2551, 2434.2432, 1775.8556, 0.083962664
00002_00_10s.ARW, 2, 3235.1345, 802.4384, 3530.0432, 1310.379, 0.068193935
00002_00_10s.ARW, 2, 146.98537, 980.1591, 1108.142, 2001.2299, 0.056940522
00002_00_10s.ARW, 2, 3113.6255, 854.45215, 3607.8035, 1624.7798, 0.053799693
00002_00_10s.ARW, 3, 0.0, 1198.6672, 185.95227, 1563.7775, 0.27202523
00002_00_10s.ARW, 4, 1875.5756, 843.6511, 2512.276, 1400.3008, 0.76513696
00002_00_10s.ARW, 10, 3144.0874, 202.31566, 3247.851, 373.41467, 0.16339739
00002_00_10s.ARW, 27, 2642.829, 866.85565, 3117.3794, 1405.1833, 0.09848179
00002_00_10s.ARW, 40, 2669.8562, 855.5293, 3079.554, 1374.119, 0.17739479
00002_00_10s.ARW, 75, 4072.7432, 325.09665, 4182.8394, 513.6264, 0.07183145
00002_00_10s.ARW, 1, 1388.8053, 698.2295, 1606.4078, 926.7864, 0.076232165
00002_00_10s.ARW, 1, 3698.2905, 943.22174, 3867.1477, 1205.0034, 0.07446008
00002_00_10s.ARW, 2, 1466.9177, 653.3121, 3763.067, 2492.097, 0.99469095
00002_00_10s.ARW, 2, 225.82396, 776.38855, 1909.5996, 2038.8102, 0.98779386
00002_00_10s.ARW, 2, 3017.662, 669.7186, 3830.2554, 1820.6313, 0.59678465
00002_00_10s.ARW, 2, 0.0, 1189.5522, 185.80081, 1564.7462, 0.41400167
00002_00_10s.ARW, 2, 1539.2725, 836.5019, 2540.1199, 1541.6029, 0.30747977
00002_00_10s.ARW, 2, 2409.8586, 507.54837, 3305.924, 1179.3905, 0.28802952
00002_00_10s.ARW, 2, 300.94748, 647.99274, 3129.2087, 2113.1672, 0.20454738
00002_00_10s.ARW, 2, 3300.8499, 997.79333, 3843.074, 1757.9149, 0.20238759
00002_00_10s.ARW, 2, 2395.268, 552.2844, 3845.549, 1970.2854, 0.14851561
00002_00_10s.ARW, 2, 1012.1168, 728.51654, 1623.4724, 1008.03375, 0.11524711
00002_00_10s.ARW, 2, 1492.1406, 892.6701, 2719.7412, 2027.6143, 0.09815534
00002_00_10s.ARW, 2, 1041.0414, 725.2551, 2434.2432, 1775.8556, 0.083962664
00002_00_10s.ARW, 2, 3235.1345, 802.4384, 3530.0432, 1310.379, 0.068193935
00002_00_10s.ARW, 2, 146.98537, 980.1591, 1108.142, 2001.2299, 0.056940522
00002_00_10s.ARW, 2, 3113.6255, 854.45215, 3607.8035, 1624.7798, 0.053799693
00002_00_10s.ARW, 3, 0.0, 1198.6672, 185.95227, 1563.7775, 0.27202523
00002_00_10s.ARW, 4, 1875.5756, 843.6511, 2512.276, 1400.3008, 0.76513696
00002_00_10s.ARW, 10, 3144.0874, 202.31566, 3247.851, 373.41467, 0.16339739
00002_00_10s.ARW, 27, 2642.829, 866.85565, 3117.3794, 1405.1833, 0.09848179
00002_00_10s.ARW, 40, 2669.8562, 855.5293, 3079.554, 1374.119, 0.17739479
00002_00_10s.ARW, 75, 4072.7432, 325.09665, 4182.8394, 513.6264, 0.07183145
00002_00_10s.ARW, 1, 1388.8053, 698.2295, 1606.4078, 926.7864, 0.076232165
00002_00_10s.ARW, 1, 3698.2905, 943.22174, 3867.1477, 1205.0034, 0.07446008
00002_00_10s.ARW, 2, 1466.9177, 653.3121, 3763.067, 2492.097, 0.99469095
00002_00_10s.ARW, 2, 225.82396, 776.38855, 1909.5996, 2038.8102, 0.98779386
00002_00_10s.ARW, 2, 3017.662, 669.7186, 3830.2554, 1820.6313, 0.59678465
00002_00_10s.ARW, 2, 0.0, 1189.5522, 185.80081, 1564.7462, 0.41400167
00002_00_10s.ARW, 2, 1539.2725, 836.5019, 2540.1199, 1541.6029, 0.30747977
00002_00_10s.ARW, 2, 2409.8586, 507.54837, 3305.924, 1179.3905, 0.28802952
00002_00_10s.ARW, 2, 300.94748, 647.99274, 3129.2087, 2113.1672, 0.20454738
00002_00_10s.ARW, 2, 3300.8499, 997.79333, 3843.074, 1757.9149, 0.20238759
00002_00_10s.ARW, 2, 2395.268, 552.2844, 3845.549, 1970.2854, 0.14851561
00002_00_10s.ARW, 2, 1012.1168, 728.51654, 1623.4724, 1008.03375, 0.11524711
00002_00_10s.ARW, 2, 1492.1406, 892.6701, 2719.7412, 2027.6143, 0.09815534
00002_00_10s.ARW, 2, 1041.0414, 725.2551, 2434.2432, 1775.8556, 0.083962664
00002_00_10s.ARW, 2, 3235.1345, 802.4384, 3530.0432, 1310.379, 0.068193935
00002_00_10s.ARW, 2, 146.98537, 980.1591, 1108.142, 2001.2299, 0.056940522
00002_00_10s.ARW, 2, 3113.6255, 854.45215, 3607.8035, 1624.7798, 0.053799693
00002_00_10s.ARW, 3, 0.0, 1198.6672, 185.95227, 1563.7775, 0.27202523
00002_00_10s.ARW, 4, 1875.5756, 843.6511, 2512.276, 1400.3008, 0.76513696
00002_00_10s.ARW, 10, 3144.0874, 202.31566, 3247.851, 373.41467, 0.16339739
00002_00_10s.ARW, 27, 2642.829, 866.85565, 3117.3794, 1405.1833, 0.09848179
00002_00_10s.ARW, 40, 2669.8562, 855.5293, 3079.554, 1374.119, 0.17739479
00002_00_10s.ARW, 75, 4072.7432, 325.09665, 4182.8394, 513.6264, 0.07183145
00002_00_10s.ARW, 1, 1388.8053, 698.2295, 1606.4078, 926.7864, 0.076232165
00002_00_10s.ARW, 1, 3698.2905, 943.22174, 3867.1477, 1205.0034, 0.07446008
00002_00_10s.ARW, 2, 1466.9177, 653.3121, 3763.067, 2492.097, 0.99469095
00002_00_10s.ARW, 2, 225.82396, 776.38855, 1909.5996, 2038.8102, 0.98779386
00002_00_10s.ARW, 2, 3017.662, 669.7186, 3830.2554, 1820.6313, 0.59678465
00002_00_10s.ARW, 2, 0.0, 1189.5522, 185.80081, 1564.7462, 0.41400167
00002_00_10s.ARW, 2, 1539.2725, 836.5019, 2540.1199, 1541.6029, 0.30747977
00002_00_10s.ARW, 2, 2409.8586, 507.54837, 3305.924, 1179.3905, 0.28802952
00002_00_10s.ARW, 2, 300.94748, 647.99274, 3129.2087, 2113.1672, 0.20454738
00002_00_10s.ARW, 2, 3300.8499, 997.79333, 3843.074, 1757.9149, 0.20238759
00002_00_10s.ARW, 2, 2395.268, 552.2844, 3845.549, 1970.2854, 0.14851561
00002_00_10s.ARW, 2, 1012.1168, 728.51654, 1623.4724, 1008.03375, 0.11524711
00002_00_10s.ARW, 2, 1492.1406, 892.6701, 2719.7412, 2027.6143, 0.09815534
00002_00_10s.ARW, 2, 1041.0414, 725.2551, 2434.2432, 1775.8556, 0.083962664
00002_00_10s.ARW, 2, 3235.1345, 802.4384, 3530.0432, 1310.379, 0.068193935
00002_00_10s.ARW, 2, 146.98537, 980.1591, 1108.142, 2001.2299, 0.056940522
00002_00_10s.ARW, 2, 3113.6255, 854.45215, 3607.8035, 1624.7798, 0.053799693
00002_00_10s.ARW, 3, 0.0, 1198.6672, 185.95227, 1563.7775, 0.27202523
00002_00_10s.ARW, 4, 1875.5756, 843.6511, 2512.276, 1400.3008, 0.76513696
00002_00_10s.ARW, 10, 3144.0874, 202.31566, 3247.851, 373.41467, 0.16339739
00002_00_10s.ARW, 27, 2642.829, 866.85565, 3117.3794, 1405.1833, 0.09848179
00002_00_10s.ARW, 40, 2669.8562, 855.5293, 3079.554, 1374.119, 0.17739479
00002_00_10s.ARW, 75, 4072.7432, 325.09665, 4182.8394, 513.6264, 0.07183145
00002_00_10s.ARW, 1, 1388.8053, 698.2295, 1606.4078, 926.7864, 0.076232165
00002_00_10s.ARW, 1, 3698.2905, 943.22174, 3867.1477, 1205.0034, 0.07446008
00002_00_10s.ARW, 2, 1466.9177, 653.3121, 3763.067, 2492.097, 0.99469095
00002_00_10s.ARW, 2, 225.82396, 776.38855, 1909.5996, 2038.8102, 0.98779386
00002_00_10s.ARW, 2, 3017.662, 669.7186, 3830.2554, 1820.6313, 0.59678465
00002_00_10s.ARW, 2, 0.0, 1189.5522, 185.80081, 1564.7462, 0.41400167
00002_00_10s.ARW, 2, 1539.2725, 836.5019, 2540.1199, 1541.6029, 0.30747977
00002_00_10s.ARW, 2, 2409.8586, 507.54837, 3305.924, 1179.3905, 0.28802952
00002_00_10s.ARW, 2, 300.94748, 647.99274, 3129.2087, 2113.1672, 0.20454738
00002_00_10s.ARW, 2, 3300.8499, 997.79333, 3843.074, 1757.9149, 0.20238759
00002_00_10s.ARW, 2, 2395.268, 552.2844, 3845.549, 1970.2854, 0.14851561
00002_00_10s.ARW, 2, 1012.1168, 728.51654, 1623.4724, 1008.03375, 0.11524711
00002_00_10s.ARW, 2, 1492.1406, 892.6701, 2719.7412, 2027.6143, 0.09815534
00002_00_10s.ARW, 2, 1041.0414, 725.2551, 2434.2432, 1775.8556, 0.083962664
00002_00_10s.ARW, 2, 3235.1345, 802.4384, 3530.0432, 1310.379, 0.068193935
00002_00_10s.ARW, 2, 146.98537, 980.1591, 1108.142, 2001.2299, 0.056940522
00002_00_10s.ARW, 2, 3113.6255, 854.45215, 3607.8035, 1624.7798, 0.053799693
00002_00_10s.ARW, 3, 0.0, 1198.6672, 185.95227, 1563.7775, 0.27202523
00002_00_10s.ARW, 4, 1875.5756, 843.6511, 2512.276, 1400.3008, 0.76513696
00002_00_10s.ARW, 10, 3144.0874, 202.31566, 3247.851, 373.41467, 0.16339739
00002_00_10s.ARW, 27, 2642.829, 866.85565, 3117.3794, 1405.1833, 0.09848179
00002_00_10s.ARW, 40, 2669.8562, 855.5293, 3079.554, 1374.119, 0.17739479
00002_00_10s.ARW, 75, 4072.7432, 325.09665, 4182.8394, 513.6264, 0.07183145
00002_00_10s.ARW, 1, 1388.8053, 698.2295, 1606.4078, 926.7864, 0.076232165
00002_00_10s.ARW, 1, 3698.2905, 943.22174, 3867.1477, 1205.0034, 0.07446008
00002_00_10s.ARW, 2, 1466.9177, 653.3121, 3763.067, 2492.097, 0.99469095
00002_00_10s.ARW, 2, 225.82396, 776.38855, 1909.5996, 2038.8102, 0.98779386
00002_00_10s.ARW, 2, 3017.662, 669.7186, 3830.2554, 1820.6313, 0.59678465
00002_00_10s.ARW, 2, 0.0, 1189.5522, 185.80081, 1564.7462, 0.41400167
00002_00_10s.ARW, 2, 1539.2725, 836.5019, 2540.1199, 1541.6029, 0.30747977
00002_00_10s.ARW, 2, 2409.8586, 507.54837, 3305.924, 1179.3905, 0.28802952
00002_00_10s.ARW, 2, 300.94748, 647.99274, 3129.2087, 2113.1672, 0.20454738
00002_00_10s.ARW, 2, 3300.8499, 997.79333, 3843.074, 1757.9149, 0.20238759
00002_00_10s.ARW, 2, 2395.268, 552.2844, 3845.549, 1970.2854, 0.14851561
00002_00_10s.ARW, 2, 1012.1168, 728.51654, 1623.4724, 1008.03375, 0.11524711
00002_00_10s.ARW, 2, 1492.1406, 892.6701, 2719.7412, 2027.6143, 0.09815534
00002_00_10s.ARW, 2, 1041.0414, 725.2551, 2434.2432, 1775.8556, 0.083962664
00002_00_10s.ARW, 2, 3235.1345, 802.4384, 3530.0432, 1310.379, 0.068193935
00002_00_10s.ARW, 2, 146.98537, 980.1591, 1108.142, 2001.2299, 0.056940522
00002_00_10s.ARW, 2, 3113.6255, 854.45215, 3607.8035, 1624.7798, 0.053799693
00002_00_10s.ARW, 3, 0.0, 1198.6672, 185.95227, 1563.7775, 0.27202523
00002_00_10s.ARW, 4, 1875.5756, 843.6511, 2512.276, 1400.3008, 0.76513696
00002_00_10s.ARW, 10, 3144.0874, 202.31566, 3247.851, 373.41467, 0.16339739
00002_00_10s.ARW, 27, 2642.829, 866.85565, 3117.3794, 1405.1833, 0.09848179
00002_00_10s.ARW, 40, 2669.8562, 855.5293, 3079.554, 1374.119, 0.17739479
00002_00_10s.ARW, 75, 4072.7432, 325.09665, 4182.8394, 513.6264, 0.07183145
00002_00_10s.ARW, 1, 1388.8053, 698.2295, 1606.4078, 926.7864, 0.076232165
00002_00_10s.ARW, 1, 3698.2905, 943.22174, 3867.1477, 1205.0034, 0.07446008
00002_00_10s.ARW, 2, 1466.9177, 653.3121, 3763.067, 2492.097, 0.99469095
00002_00_10s.ARW, 2, 225.82396, 776.38855, 1909.5996, 2038.8102, 0.98779386
00002_00_10s.ARW, 2, 3017.662, 669.7186, 3830.2554, 1820.6313, 0.59678465
00002_00_10s.ARW, 2, 0.0, 1189.5522, 185.80081, 1564.7462, 0.41400167
00002_00_10s.ARW, 2, 1539.2725, 836.5019, 2540.1199, 1541.6029, 0.30747977
00002_00_10s.ARW, 2, 2409.8586, 507.54837, 3305.924, 1179.3905, 0.28802952
00002_00_10s.ARW, 2, 300.94748, 647.99274, 3129.2087, 2113.1672, 0.20454738
00002_00_10s.ARW, 2, 3300.8499, 997.79333, 3843.074, 1757.9149, 0.20238759
00002_00_10s.ARW, 2, 2395.268, 552.2844, 3845.549, 1970.2854, 0.14851561
00002_00_10s.ARW, 2, 1012.1168, 728.51654, 1623.4724, 1008.03375, 0.11524711
00002_00_10s.ARW, 2, 1492.1406, 892.6701, 2719.7412, 2027.6143, 0.09815534
00002_00_10s.ARW, 2, 1041.0414, 725.2551, 2434.2432, 1775.8556, 0.083962664
00002_00_10s.ARW, 2, 3235.1345, 802.4384, 3530.0432, 1310.379, 0.068193935
00002_00_10s.ARW, 2, 146.98537, 980.1591, 1108.142, 2001.2299, 0.056940522
00002_00_10s.ARW, 2, 3113.6255, 854.45215, 3607.8035, 1624.7798, 0.053799693
00002_00_10s.ARW, 3, 0.0, 1198.6672, 185.95227, 1563.7775, 0.27202523
00002_00_10s.ARW, 4, 1875.5756, 843.6511, 2512.276, 1400.3008, 0.76513696
00002_00_10s.ARW, 10, 3144.0874, 202.31566, 3247.851, 373.41467, 0.16339739
00002_00_10s.ARW, 27, 2642.829, 866.85565, 3117.3794, 1405.1833, 0.09848179
00002_00_10s.ARW, 40, 2669.8562, 855.5293, 3079.554, 1374.119, 0.17739479
00002_00_10s.ARW, 75, 4072.7432, 325.09665, 4182.8394, 513.6264, 0.07183145
00002_00_10s.ARW, 1, 1388.8053, 698.2295, 1606.4078, 926.7864, 0.076232165
00002_00_10s.ARW, 1, 3698.2905, 943.22174, 3867.1477, 1205.0034, 0.07446008
00002_00_10s.ARW, 2, 1466.9177, 653.3121, 3763.067, 2492.097, 0.99469095
00002_00_10s.ARW, 2, 225.82396, 776.38855, 1909.5996, 2038.8102, 0.98779386
00002_00_10s.ARW, 2, 3017.662, 669.7186, 3830.2554, 1820.6313, 0.59678465
00002_00_10s.ARW, 2, 0.0, 1189.5522, 185.80081, 1564.7462, 0.41400167
00002_00_10s.ARW, 2, 1539.2725, 836.5019, 2540.1199, 1541.6029, 0.30747977
00002_00_10s.ARW, 2, 2409.8586, 507.54837, 3305.924, 1179.3905, 0.28802952
00002_00_10s.ARW, 2, 300.94748, 647.99274, 3129.2087, 2113.1672, 0.20454738
00002_00_10s.ARW, 2, 3300.8499, 997.79333, 3843.074, 1757.9149, 0.20238759
00002_00_10s.ARW, 2, 2395.268, 552.2844, 3845.549, 1970.2854, 0.14851561
00002_00_10s.ARW, 2, 1012.1168, 728.51654, 1623.4724, 1008.03375, 0.11524711
00002_00_10s.ARW, 2, 1492.1406, 892.6701, 2719.7412, 2027.6143, 0.09815534
00002_00_10s.ARW, 2, 1041.0414, 725.2551, 2434.2432, 1775.8556, 0.083962664
00002_00_10s.ARW, 2, 3235.1345, 802.4384, 3530.0432, 1310.379, 0.068193935
00002_00_10s.ARW, 2, 146.98537, 980.1591, 1108.142, 2001.2299, 0.056940522
00002_00_10s.ARW, 2, 3113.6255, 854.45215, 3607.8035, 1624.7798, 0.053799693
00002_00_10s.ARW, 3, 0.0, 1198.6672, 185.95227, 1563.7775, 0.27202523
00002_00_10s.ARW, 4, 1875.5756, 843.6511, 2512.276, 1400.3008, 0.76513696
00002_00_10s.ARW, 10, 3144.0874, 202.31566, 3247.851, 373.41467, 0.16339739
00002_00_10s.ARW, 27, 2642.829, 866.85565, 3117.3794, 1405.1833, 0.09848179
00002_00_10s.ARW, 40, 2669.8562, 855.5293, 3079.554, 1374.119, 0.17739479
00002_00_10s.ARW, 75, 4072.7432, 325.09665, 4182.8394, 513.6264, 0.07183145
00002_00_10s.ARW, 1, 1388.8053, 698.2295, 1606.4078, 926.7864, 0.076232165
00002_00_10s.ARW, 1, 3698.2905, 943.22174, 3867.1477, 1205.0034, 0.07446008
00002_00_10s.ARW, 2, 1466.9177, 653.3121, 3763.067, 2492.097, 0.99469095
00002_00_10s.ARW, 2, 225.82396, 776.38855, 1909.5996, 2038.8102, 0.98779386
00002_00_10s.ARW, 2, 3017.662, 669.7186, 3830.2554, 1820.6313, 0.59678465
00002_00_10s.ARW, 2, 0.0, 1189.5522, 185.80081, 1564.7462, 0.41400167
00002_00_10s.ARW, 2, 1539.2725, 836.5019, 2540.1199, 1541.6029, 0.30747977
00002_00_10s.ARW, 2, 2409.8586, 507.54837, 3305.924, 1179.3905, 0.28802952
00002_00_10s.ARW, 2, 300.94748, 647.99274, 3129.2087, 2113.1672, 0.20454738
00002_00_10s.ARW, 2, 3300.8499, 997.79333, 3843.074, 1757.9149, 0.20238759
00002_00_10s.ARW, 2, 2395.268, 552.2844, 3845.549, 1970.2854, 0.14851561
00002_00_10s.ARW, 2, 1012.1168, 728.51654, 1623.4724, 1008.03375, 0.11524711
00002_00_10s.ARW, 2, 1492.1406, 892.6701, 2719.7412, 2027.6143, 0.09815534
00002_00_10s.ARW, 2, 1041.0414, 725.2551, 2434.2432, 1775.8556, 0.083962664
00002_00_10s.ARW, 2, 3235.1345, 802.4384, 3530.0432, 1310.379, 0.068193935
00002_00_10s.ARW, 2, 146.98537, 980.1591, 1108.142, 2001.2299, 0.056940522
00002_00_10s.ARW, 2, 3113.6255, 854.45215, 3607.8035, 1624.7798, 0.053799693
00002_00_10s.ARW, 3, 0.0, 1198.6672, 185.95227, 1563.7775, 0.27202523
00002_00_10s.ARW, 4, 1875.5756, 843.6511, 2512.276, 1400.3008, 0.76513696
00002_00_10s.ARW, 10, 3144.0874, 202.31566, 3247.851, 373.41467, 0.16339739
00002_00_10s.ARW, 27, 2642.829, 866.85565, 3117.3794, 1405.1833, 0.09848179
00002_00_10s.ARW, 40, 2669.8562, 855.5293, 3079.554, 1374.119, 0.17739479
00002_00_10s.ARW, 75, 4072.7432, 325.09665, 4182.8394, 513.6264, 0.07183145
00004_00_10s.ARW, 1, 2450.549, 570.1007, 2515.561, 656.9142, 0.21914753
00004_00_10s.ARW, 9, 503.45575, 362.14743, 3540.774, 2636.231, 0.13154909
00004_00_10s.ARW, 9, 2455.9788, 577.4796, 2511.8003, 659.3492, 0.09926996
00004_00_10s.ARW, 15, 2457.4526, 575.8636, 2514.09, 663.2536, 0.21278898
00004_00_10s.ARW, 34, 1653.3298, 488.76672, 1752.241, 607.34314, 0.5549962
00004_00_10s.ARW, 34, 2571.3655, 878.6349, 2766.5845, 969.0029, 0.29967794
00004_00_10s.ARW, 34, 1387.6477, 388.67932, 1460.7146, 508.4559, 0.20936921
00004_00_10s.ARW, 34, 1418.8295, 549.5548, 1470.8734, 634.591, 0.20301625
00004_00_10s.ARW, 34, 1393.7908, 430.18756, 1459.2394, 496.19586, 0.1260672
00004_00_10s.ARW, 34, 2457.0376, 577.11084, 2511.3, 659.5009, 0.08699823
00004_00_10s.ARW, 34, 407.23462, 325.14075, 3616.9475, 2704.7898, 0.06967091
00004_00_10s.ARW, 38, 665.95654, 502.61502, 3419.6992, 2432.5205, 0.15202893
00004_00_10s.ARW, 1, 2450.549, 570.1007, 2515.561, 656.9142, 0.21914753
00004_00_10s.ARW, 9, 503.45575, 362.14743, 3540.774, 2636.231, 0.13154909
00004_00_10s.ARW, 9, 2455.9788, 577.4796, 2511.8003, 659.3492, 0.09926996
00004_00_10s.ARW, 15, 2457.4526, 575.8636, 2514.09, 663.2536, 0.21278898
00004_00_10s.ARW, 34, 1653.3298, 488.76672, 1752.241, 607.34314, 0.5549962
00004_00_10s.ARW, 34, 2571.3655, 878.6349, 2766.5845, 969.0029, 0.29967794
00004_00_10s.ARW, 34, 1387.6477, 388.67932, 1460.7146, 508.4559, 0.20936921
00004_00_10s.ARW, 34, 1418.8295, 549.5548, 1470.8734, 634.591, 0.20301625
00004_00_10s.ARW, 34, 1393.7908, 430.18756, 1459.2394, 496.19586, 0.1260672
00004_00_10s.ARW, 34, 2457.0376, 577.11084, 2511.3, 659.5009, 0.08699823
00004_00_10s.ARW, 34, 407.23462, 325.14075, 3616.9475, 2704.7898, 0.06967091
00004_00_10s.ARW, 38, 665.95654, 502.61502, 3419.6992, 2432.5205, 0.15202893
00004_00_10s.ARW, 1, 2450.549, 570.1007, 2515.561, 656.9142, 0.21914753
00004_00_10s.ARW, 9, 503.45575, 362.14743, 3540.774, 2636.231, 0.13154909
00004_00_10s.ARW, 9, 2455.9788, 577.4796, 2511.8003, 659.3492, 0.09926996
00004_00_10s.ARW, 15, 2457.4526, 575.8636, 2514.09, 663.2536, 0.21278898
00004_00_10s.ARW, 34, 1653.3298, 488.76672, 1752.241, 607.34314, 0.5549962
00004_00_10s.ARW, 34, 2571.3655, 878.6349, 2766.5845, 969.0029, 0.29967794
00004_00_10s.ARW, 34, 1387.6477, 388.67932, 1460.7146, 508.4559, 0.20936921
00004_00_10s.ARW, 34, 1418.8295, 549.5548, 1470.8734, 634.591, 0.20301625
00004_00_10s.ARW, 34, 1393.7908, 430.18756, 1459.2394, 496.19586, 0.1260672
00004_00_10s.ARW, 34, 2457.0376, 577.11084, 2511.3, 659.5009, 0.08699823
00004_00_10s.ARW, 34, 407.23462, 325.14075, 3616.9475, 2704.7898, 0.06967091
00004_00_10s.ARW, 38, 665.95654, 502.61502, 3419.6992, 2432.5205, 0.15202893
00004_00_10s.ARW, 1, 2450.549, 570.1007, 2515.561, 656.9142, 0.21914753
00004_00_10s.ARW, 9, 503.45575, 362.14743, 3540.774, 2636.231, 0.13154909
00004_00_10s.ARW, 9, 2455.9788, 577.4796, 2511.8003, 659.3492, 0.09926996
00004_00_10s.ARW, 15, 2457.4526, 575.8636, 2514.09, 663.2536, 0.21278898
00004_00_10s.ARW, 34, 1653.3298, 488.76672, 1752.241, 607.34314, 0.5549962
00004_00_10s.ARW, 34, 2571.3655, 878.6349, 2766.5845, 969.0029, 0.29967794
00004_00_10s.ARW, 34, 1387.6477, 388.67932, 1460.7146, 508.4559, 0.20936921
00004_00_10s.ARW, 34, 1418.8295, 549.5548, 1470.8734, 634.591, 0.20301625
00004_00_10s.ARW, 34, 1393.7908, 430.18756, 1459.2394, 496.19586, 0.1260672
00004_00_10s.ARW, 34, 2457.0376, 577.11084, 2511.3, 659.5009, 0.08699823
00004_00_10s.ARW, 34, 407.23462, 325.14075, 3616.9475, 2704.7898, 0.06967091
00004_00_10s.ARW, 38, 665.95654, 502.61502, 3419.6992, 2432.5205, 0.15202893
00004_00_10s.ARW, 1, 2450.549, 570.1007, 2515.561, 656.9142, 0.21914753
00004_00_10s.ARW, 9, 503.45575, 362.14743, 3540.774, 2636.231, 0.13154909
00004_00_10s.ARW, 9, 2455.9788, 577.4796, 2511.8003, 659.3492, 0.09926996
00004_00_10s.ARW, 15, 2457.4526, 575.8636, 2514.09, 663.2536, 0.21278898
00004_00_10s.ARW, 34, 1653.3298, 488.76672, 1752.241, 607.34314, 0.5549962
00004_00_10s.ARW, 34, 2571.3655, 878.6349, 2766.5845, 969.0029, 0.29967794
00004_00_10s.ARW, 34, 1387.6477, 388.67932, 1460.7146, 508.4559, 0.20936921
00004_00_10s.ARW, 34, 1418.8295, 549.5548, 1470.8734, 634.591, 0.20301625
00004_00_10s.ARW, 34, 1393.7908, 430.18756, 1459.2394, 496.19586, 0.1260672
00004_00_10s.ARW, 34, 2457.0376, 577.11084, 2511.3, 659.5009, 0.08699823
00004_00_10s.ARW, 34, 407.23462, 325.14075, 3616.9475, 2704.7898, 0.06967091
00004_00_10s.ARW, 38, 665.95654, 502.61502, 3419.6992, 2432.5205, 0.15202893
00004_00_10s.ARW, 1, 2450.549, 570.1007, 2515.561, 656.9142, 0.21914753
00004_00_10s.ARW, 9, 503.45575, 362.14743, 3540.774, 2636.231, 0.13154909
00004_00_10s.ARW, 9, 2455.9788, 577.4796, 2511.8003, 659.3492, 0.09926996
00004_00_10s.ARW, 15, 2457.4526, 575.8636, 2514.09, 663.2536, 0.21278898
00004_00_10s.ARW, 34, 1653.3298, 488.76672, 1752.241, 607.34314, 0.5549962
00004_00_10s.ARW, 34, 2571.3655, 878.6349, 2766.5845, 969.0029, 0.29967794
